25792.575,0,0.000499992845180283,0.000500007154819717
25792.58,7.62994020083389e-09,0,0.000999992370059799
25792.585,0.000500008105060684,0,0.000499991894939316
25792.59,0.001,8.58018125228898e-09,-1.7160362504578e-08
25792.595,0.001,0.000500009059849218,-0.00100001811969844
25792.6,0.000999990460119111,0.001,-0.00200000953988089
25792.605,0.000499989984998627,0.001,-0.00250001001500137
25792.61,0,0.001,-0.00299998951024194
25792.615,0,0.001,-0.00249998903512146
25792.62,0,0.001,-0.00199998856027359
25792.625,0,0.001,-0.0015
25792.63,0,0.001,-0.0010000114400902
25792.635,0,0.001,-0.001
25792.64,0,0.001,-0.001
25792.645,0,0.000500010015001373,-0.001
25792.65,0,9.54024468724501e-09,-0.001
25792.655,-0,0,-0.000500009060213017
25792.66,-0,0,-8.58018125227122e-09
25792.665,0.000499991894575517,0,0
25792.67,0.000999992369696001,0,0
25792.675,0.000500007155183515,0.000499992844816485,-0.000499992844816485
25792.68,6.68006303183866e-09,0.000999993319936968,-0.000999993319936968
25792.685,0,0.001,-0.001
25792.69,0,0.001,-0.001
25792.695,-0.000499994755120971,0.001,-0.000500005244879029
25792.7,-0.000999995229877656,0.001,-4.77012234367802e-09
25792.705,-0.001,0.000500004290090626,0
25792.71,-0.001,3.81005886174179e-09,0
25792.715,-0.001,0.000499996665061659,-0.000499996665061659
25792.72,-0.001,0.000999997139818345,-0.000999997139818345
25792.725,-0.001,0.001,-0.000500002385061172
25792.73,-0.001,0.001,-1.90994068827166e-09
25792.735,-0.000500001430272741,0.001,0.000499998569727259
25792.74,-9.5024097646057e-10,0.001,0.000999999049759024
25792.745,0,0.000500000475120484,0.00149999952487952
25792.75,0,0,0.002
25792.755,0.000500000474756685,0,0.00149999952524331
25792.76,0.000999999050122822,0,0.001
25792.765,0.000499998570091057,0,0.001
25792.77,-1.90994068823621e-09,0,0.001
25792.775,-0.000500002384697374,0,0.001
25792.78,-0.001,0,0.001
25792.785,-0.001,0,0.001
25792.79,-0.001,0,0.000999992380609873
25792.795,-0.001,-0,-8.57945365575694e-09
25792.8,-0.001,0,-0.00100000476975855
25792.805,-0.001,0,-0.00150000524487903
25792.81,-0.001,0,-0.00199999428036423
25792.815,-0.001,0,-0.00149999380015056
25792.82,-0.000999993319936968,-6.68006303188442e-09,-0.000999993319936968
25792.825,-0.000499992845180283,-0.000500007154819717,-0.000499992845180283
25792.83,7.62994020083389e-09,-0.001,0
25792.835,0.000500008105060684,-0.001,0
25792.84,0.001,-0.00100000858018125,0
25792.845,0.001,-0.00150000905984922,0
25792.85,0.000999990460119111,-0.002,-0
25792.855,0.000499989984998627,-0.002,-0
25792.86,0,-0.00199998951024194,0
25792.865,0,-0.00149998903512146,0
25792.87,-1.14397264137806e-08,-0.001,-1.14397264137806e-08
25792.875,-0.0005,-0.001,-0.0005
25792.88,-0.000999988559909797,-0.001,-0.000999988559909797
25792.885,-0.001,-0.00050001096524234,-0.00199997806951532
25792.89,-0.001,-1.0490121856277e-08,-0.00299997901975629
25792.895,-0.001,-0,-0.003
25792.9,-0.001,-0,-0.003
25792.905,-0.000500009060213017,-0.000499990939786983,-0.00200001812042603
25792.91,-8.58018125227122e-09,-0.000999991419818748,-0.0010000171603625
25792.915,0.000499991894575517,-0.001,-0.000500008105424483
25792.92,0.000999992369696001,-0.001,-7.63030399908438e-09
25792.925,0.001,-0.001,-0
25792.93,0.001,-0.001,-0
25792.935,0.001,-0.001,0.000499993799786765
25792.94,0.001,-0.001,0.000999994280000429
25792.945,0.001,-0.001,0.00149999475512097
25792.95,0.001,-0.001,0.00199999522987766
25792.955,0.000500004290090626,-0.000500004290090626,0.00100000858018125
25792.96,3.81005886174179e-09,-3.81005886174179e-09,7.62011772348359e-09
25792.965,-0.000499996665061659,0.000499996665061659,-0.000999993330123318
25792.97,-0.000999997139818345,0.000999997139818345,-0.00199999427963669
25792.975,-0.001,0.001,-0.002
25792.98,-0.001,0.001,-0.002
25792.985,-0.001,0.001,-0.002
25792.99,-0.001,0.001,-0.002
25792.995,-0.000500000475120484,0.001,-0.00150000047512048
25793,0,0.001,-0.001
25793.005,0.000500000474756685,0.00150000047475669,-0.000499999525243315
25793.01,0.001,0.00199999905012282,9.49877178279691e-10
25793.015,0.001,0.00149999857009106,0.000500001429908943
25793.02,0.001,0.001,0.00100000381988138
25793.025,0.001,0.001,0.00200000476939475
25793.03,0.000999997140182143,0.001,0.00299999714018214
25793.035,0.000499996665061659,0.001,0.00249999666506166
25793.04,0,0.00100000380969506,0.00199998857091481
25793.045,0,0.00150000428972683,0.000499987130819516
25793.05,-4.76975854542188e-09,0.002,-0.00100000953951709
25793.055,-0.000500005244879029,0.002,-0.00200001048975806
25793.06,-0.001,0.002,-0.003
25793.065,-0.001,0.002,-0.003
25793.07,-0.001,0.002,-0.00299999331993697
25793.075,-0.001,0.002,-0.00249999284518028
25793.08,-0.000999992370059799,0.002,-0.002
25793.085,-0.000499991894939316,0.002,-0.002
25793.09,0,0.00199999141981875,-0.0019999828396375
25793.095,0,0.00149999094015078,-0.000999981880301563
25793.1,9.5398808890701e-09,0.000999990460119111,1.90797617781402e-08
25793.105,0.000500010015001373,0.000499989984998627,0.00100002003000275
25793.11,0.001,-1.04897580580196e-08,0.00200001048975806
25793.115,0.001,-0.000500010964878542,0.00250001096487854
25793.12,0.000999988560273586,-0.001,0.00299997712054717
25793.125,0.0005,-0.001,0.002
25793.13,1.1440090203374e-08,-0.001,0.00100002288018041
25793.135,-0.00049998903475766,-0.00050001096524234,2.19304846797632e-08
25793.14,-0.000999989509878144,-1.0490121856277e-08,-0.000999979019756288
25793.145,-0.001,0.000499989984998627,-0.00149998998499863
25793.15,-0.001,0.000999990459755313,-0.00199999045975531
25793.155,-0.001,0.001,-0.00249999093978698
25793.16,-0.001,0.001,-0.00299999141981875
25793.165,-0.001,0.000500008105424483,-0.003
25793.17,-0.001,7.63030399908438e-09,-0.003
25793.175,-0.000500007155183515,0,-0.00200001431036703
25793.18,-6.68006303183866e-09,0,-0.00100001336012606
25793.185,-0,-0.000999987599573531,-1.24004264690815e-08
25793.19,-0,-0.00199998856000086,0.000999988560000858
25793.195,0.000499994755120971,-0.002,0.00199998951024194
25793.2,0.000999995229877656,-0.002,0.00299999045975531
25793.205,0.001,-0.00150000429009063,0.00200000858018125
25793.21,0.001,-0.00100000381005886,0.00100000762011772
25793.215,0.000500003334938341,-0.000500003334938341,6.66987668156323e-09
25793.22,2.86018165540636e-09,-2.86018165540636e-09,-0.000999994279636689
25793.225,-0.000499997614938828,-0,-0.00149999761493883
25793.23,-0.000999998090059312,-0,-0.00199999809005931
25793.235,-0.00149999856972726,0,-0.00249999856972726
25793.24,-0.00199999904975902,0,-0.00299999904975902
25793.245,-0.00150000047512048,0,-0.00349999952487952
25793.25,-0.001,0,-0.004
25793.255,-0.001,0,-0.00349999952524331
25793.26,-0.000999999050122822,0,-0.00299999715036847
25793.265,-0.000499998570091057,0,-0.00149999571027317
25793.27,1.90994068823621e-09,-1.90994068823621e-09,3.81988137647241e-09
25793.275,0.000500002384697374,-0.000500002384697374,0.00100000476939475
25793.28,0.001,-0.001,0.002
25793.285,0.001,-0.001,0.002
25793.29,0.001,-0.000999996190304936,0.00199999619030494
25793.295,0.001,-0.000499995710273172,0.00149999571027317
25793.3,0.000999990460482909,0,0.000999990460482909
25793.305,-1.0489758058051e-08,-0,-1.0489758058051e-08
25793.31,-0.00100000571963577,5.71963577263357e-09,-0.00100000571963577
25793.315,-0.00150000619984944,0.000500006199849436,-0.00150000619984944
25793.32,-0.002,0.001,-0.00200000668006303
25793.325,-0.002,0.001,-0.00250000715481972
25793.33,-0.002,0.001,-0.003
25793.335,-0.002,0.001,-0.003
25793.34,-0.00199999141981875,0.001,-0.0029999828396375
25793.345,-0.00149999094015078,0.001,-0.00199998188030156
25793.35,-0.000999980920238222,0.000999990460119111,-0.000999971380357333
25793.355,2.00300027453949e-08,0.000499989984998627,0.000500030045004118
25793.36,0.00100001048975806,-1.04897580580196e-08,0.00200001048975806
25793.365,0.00150001096487854,-0.000500010964878542,0.00250001096487854
25793.37,0.00199998856027359,-0.001,0.003
25793.375,0.0015,-0.001,0.003
25793.38,0.0010000114400902,-0.001,0.003
25793.385,0.00050001096524234,-0.00050001096524234,0.00200002193048468
25793.39,1.0490121856277e-08,-1.0490121856277e-08,0.00100002098024371
25793.395,-0.000499989984998627,0,2.00300027453949e-08
25793.4,-0.000999990459755313,-0,-0.000999980919510625
25793.405,-0.00149999093978698,0.000499990939786983,-0.00199998187957397
25793.41,-0.00199999141981875,0.000999991419818748,-0.0029999828396375
25793.415,-0.002,0.001,-0.00399998378915103
25793.42,-0.002,0.001,-0.004999984739392
25793.425,-0.00150000715518352,0.00149999284481648,-0.00450000715518352
25793.43,-0.00100000668006303,0.00199999331993697,-0.00400000668006303
25793.435,-0.000500006200213235,0.00150000620021323,-0.0025000186006397
25793.44,-5.71999957088565e-09,0.00100000571999957,-0.00100001715999871
25793.445,0.000999989510241942,0.000500005244879029,0.000499984265362913
25793.45,0.00199999045975531,4.77012234367802e-09,0.00199998568963297
25793.455,0.002,-0.000499995709909374,0.00249999570990937
25793.46,0.002,-0.000999996189941138,0.00299999618994114
25793.465,0.00150000333493834,-0.001,0.003
25793.47,0.00100000286018166,-0.001,0.003
25793.475,0.000500002385061172,-0.000500002385061172,0.00200000477012234
25793.48,1.90994068827166e-09,-1.90994068827166e-09,0.00100000381988138
25793.485,-0.000999997139454518,0.000499998569727259,-0.000499995709181777
25793.49,-0.00199999809951805,0.000999999049759024,-0.00199999714927707
25793.495,-0.002,0.00149999952487952,-0.00349999857463855
25793.5,-0.002,0.002,-0.005
25793.505,-0.002,0.00250000047475669,-0.00550000047475669
25793.51,-0.00199999905012282,0.00299999905012282,-0.00599999810024564
25793.515,-0.00149999857009106,0.00249999857009106,-0.00499999714018211
25793.52,-0.000999996180118624,0.00199999618011862,-0.00399999236023725
25793.525,4.76939474719495e-09,0.000999995230605253,-0.00199999046121051
25793.53,0.00100000285981786,-2.85981785718568e-09,8.57945357155704e-09
25793.535,0.00150000333493834,-0.000500003334938341,0.00150001000481502
25793.54,0.002,-0.001,0.00300000380969506
25793.545,0.002,-0.001,0.00350000428972683
25793.55,0.00199999523024145,-0.001,0.00399999523024145
25793.555,0.00149999475512097,-0.001,0.00349999475512097
25793.56,0.000999988560728455,-0.000999994280364227,0.00299998856072845
25793.565,-1.23996988724961e-08,-0.000499993800150564,0.00199998760030113
25793.57,-0.00100000668006303,6.68006303188442e-09,0.000999973279747873
25793.575,-0.00150000715481972,0.000500007154819717,-0.00100002861927887
25793.58,-0.0020000076299402,0.0010000076299402,-0.0030000228898206
25793.585,-0.00250000810506068,0.00150000810506068,-0.00450002431518205
25793.59,-0.00299999141981875,0.002,-0.006
25793.595,-0.00249999094015078,0.002,-0.006
25793.6,-0.00199999046011911,0.00199999046011911,-0.00599997138035733
25793.605,-0.00149998998499863,0.00149998998499863,-0.00449996995499588
25793.61,-0.000999979020483884,0.000999979020483884,-0.00299995804096777
25793.615,2.19297570831778e-08,-2.19297570831778e-08,-0.000999956140485834
25793.62,0.00100002287945283,-0.00100001143972641,0.00100003431917924
25793.625,0.002,-0.0015,0.0025
25793.63,0.00299997711981959,-0.0019999885599098,0.00399996567972939
25793.635,0.00250001096524234,-0.002,0.00449998903475766
25793.64,0.00200001049012186,-0.002,0.00499998950987814
25793.645,0.00150001001500137,-0.002,0.00400002003000275
25793.65,0.00100000954024469,-0.002,0.00300001908048937
25793.655,1.81204260333613e-08,-0.00150000906021302,0.00150002718063905
25793.66,-0.000999982839637495,-0.00100000858018125,2.57405437568137e-08
25793.665,-0.00149999189457552,-0.000500008105424483,-0.00199996757830207
25793.67,-0.001999992369696,-7.63030399908438e-09,-0.003999969478784
25793.675,-0.00249999284481648,0.000499992844816485,-0.00549997853444945
25793.68,-0.00299999331993697,0.000999993319936968,-0.0069999799598109
25793.685,-0.00250000620021323,0.000500006200213235,-0.00650000620021323
25793.69,-0.00200000571999957,5.71999957088565e-09,-0.00600000571999957
25793.695,-0.00100001048975806,-0.000499994755120971,-0.00400002097951612
25793.7,-9.54024468735604e-09,-0.000999995229877656,-0.00200001908048937
25793.705,0.000999991419818748,-0.001,-1.71603625044679e-08
25793.71,0.00199999237988228,-0.001,0.00199998475976455
25793.715,0.00249999666506166,-0.00149999666506166,0.00299999333012332
25793.72,0.00299999713981834,-0.00199999713981834,0.00399999427963669
25793.725,0.00250000238506117,-0.002,0.00449999761493883
25793.73,0.00200000190994069,-0.002,0.00499999809005931
25793.735,0.00100000286054548,-0.002,0.00400000286054548
25793.74,1.90048195292114e-09,-0.002,0.00300000190048195
25793.745,-0.000499999524879516,-0.00100000095024097,0.000500002375602418
25793.75,-0.001,0,-0.002
25793.755,-0.00150000047475669,0.000500000474756685,-0.00400000189902674
25793.76,-0.002,0.00100000094987718,-0.00600000094987718
25793.765,-0.002,0.00150000142990894,-0.00650000142990894
25793.77,-0.00199999809005931,0.00199999809005931,-0.00699999618011862
25793.775,-0.00149999761530263,0.00149999761530263,-0.00599999523060525
25793.78,-0.000999997140182143,0.000999997140182143,-0.00499998856072857
25793.785,-0.000499996665061659,0.000499996665061659,-0.00299998666024664
25793.79,7.61939012711216e-09,-3.80969506355608e-09,-0.000999988570914809
25793.795,0.00100000857945366,-0.000500004289726828,0.000500012869180484
25793.8,0.002,-0.00100000476975855,0.00200000953951709
25793.805,0.002,-0.00150000524487903,0.00300001048975806
25793.81,0.00199999428036423,-0.002,0.00399999428036423
25793.815,0.00149999380015056,-0.002,0.00349999380015056
25793.82,0.001,-0.00199999331993697,0.0029999799598109
25793.825,0.001,-0.00149999284518028,0.00149997853554085
25793.83,0.000999992370059799,-0.000999992370059799,-3.81497010041695e-08
25793.835,0.000499991894939316,-0.000499991894939316,-0.00250004052530342
25793.84,-8.58018125228898e-09,8.58018125228898e-09,-0.00500002574054376
25793.845,-0.000500009059849218,0.000500009059849218,-0.00650002717954765
25793.85,-0.001,0.000999990460119111,-0.00799999046011911
25793.855,-0.001,0.000499989984998627,-0.00749998998499863
25793.86,-0.000999989510241942,-1.04897580580196e-08,-0.00699995804096777
25793.865,-0.000499989035121458,-0.000500010964878542,-0.00499995614048583
25793.87,1.14397264137806e-08,-0.00100001143972641,-0.00299995424109434
25793.875,0.0005,-0.0015,-0.001
25793.88,0.000999988559909797,-0.0019999885599098,0.000999954239639187
25793.885,0.00149998903475766,-0.00249998903475766,0.00249996710427298
25793.89,0.00199998950987814,-0.00299998950987814,0.00399996852963443
25793.895,0.002,-0.003,0.00449998998499863
25793.9,0.002,-0.003,0.00499999045975531
25793.905,0.00150000906021302,-0.00250000906021302,0.00450000906021302
25793.91,0.00100000858018125,-0.00200000858018125,0.00400000858018125
25793.915,0.000500008105424483,-0.00100001621084897,0.00250002431627345
25793.92,7.63030399908438e-09,-1.52606079981688e-08,0.001000022890912
25793.925,-0.000999985689632969,0.000999985689632969,-0.000499978534449454
25793.93,-0.00199998663987394,0.00199998663987394,-0.0019999799598109
25793.935,-0.002,0.002,-0.00249999379978677
25793.94,-0.002,0.002,-0.00299999428000043
25793.945,-0.002,0.00150000524487903,-0.00200001048975806
25793.95,-0.002,0.00100000477012234,-0.00100000954024469
25793.955,-0.00150000429009063,0.000500004290090626,0.000499987129728122
25793.96,-0.00100000381005886,3.81005886174179e-09,0.00199998856982341
25793.965,-0.001,0,0.00299999333012332
25793.97,-0.001,0,0.00399999427963669
25793.975,-0.001,0,0.00499999522987766
25793.98,-0.001,0,0.00599999618011862
25793.985,-0.000500001430272741,0.000499998569727259,0.00550000143027274
25793.99,-9.5024097646057e-10,0.000999999049759024,0.00500000095024098
25793.995,-0.000499999524879516,0.00149999952487952,0.00350000142536145
25794,-0.001,0.002,0.002
25794.005,-0.00200000094951337,0.00300000094951337,-1.89902674184797e-09
25794.01,-0.00300000094987718,0.004,-0.00200000189975436
25794.015,-0.00350000142990894,0.004,-0.00300000285981789
25794.02,-0.00399999809005931,0.004,-0.00399999809005931
25794.025,-0.00349999761530263,0.004,-0.00349999761530263
25794.03,-0.00299999428036429,0.004,-0.00299999714018214
25794.035,-0.00199999333012332,0.004,-0.00249999666506166
25794.04,-0.000999996190304936,0.004,-0.00199999238060987
25794.045,-0.000499995710273172,0.004,-0.000999991420546344
25794.05,4.76975854542188e-09,0.004,1.43092756362657e-08
25794.055,0.000500005244879029,0.004,0.00150001573463709
25794.06,0.001,0.00399999428036423,0.00300000571963577
25794.065,0.001,0.00349999380015056,0.00350000619984944
25794.07,0.000999993319936968,0.00300000668006303,0.00399998663987394
25794.075,0.000499992845180283,0.00350000715481972,0.00299998569036057
25794.08,-7.62994020083389e-09,0.004,0.0019999771101794
25794.085,-0.000500008105060684,0.004,0.000499975684817947
25794.09,-0.001,0.00400000858018125,-0.00100002574054376
25794.095,-0.001,0.00450000905984922,-0.00250002717954766
25794.1,-0.001,0.005,-0.00400000953988089
25794.105,-0.001,0.005,-0.00450001001500137
25794.11,-0.000999979020483884,0.005,-0.005
25794.115,2.19297570831778e-08,0.005,-0.005
25794.12,0.00100001143972641,0.00499998856027359,-0.00499997712054717
25794.125,0.0015,0.0045,-0.004
25794.13,0.0019999885599098,0.0040000114400902,-0.00300002288018041
25794.135,0.00249998903475766,0.00350001096524234,-0.00150003289572702
25794.14,0.00299998950987814,0.00300001049012186,-3.14703655688309e-08
25794.145,0.003,0.00200002003000275,0.000999979969997255
25794.15,0.003,0.00100001908048937,0.00199998091951063
25794.155,0.00250000906021302,0.001,0.00150000906021302
25794.16,0.00200000858018125,0.001,0.00100000858018125
25794.165,0.00150000810542448,0.001,-0.000499975683726552
25794.17,0.001000007630304,0.001,-0.001999977109088
25794.175,0.000500007155183515,0.00149999284481648,-0.00349997853444945
25794.18,6.68006303183866e-09,0.00199999331993697,-0.0049999799598109
25794.185,0,0.002,-0.00599998759957353
25794.19,0,0.002,-0.00699998856000086
25794.195,0.000499994755120971,0.00150000524487903,-0.00650000524487903
25794.2,0.000999995229877656,0.00100000477012234,-0.00600000477012234
25794.205,0.001,0.000500004290090626,-0.00500000858018125
25794.21,0.001,3.81005886174179e-09,-0.00400000762011772
25794.215,0.00149999666506166,-0.000999993330123318,-0.00200001333975336
25794.22,0.00199999713981834,-0.00199999427963669,-1.14407266216254e-08
25794.225,0.002,-0.00249999761493883,0.00199999045975531
25794.23,0.002,-0.00299999809005931,0.00399999236023725
25794.235,0.00150000143027274,-0.00349999856972726,0.00449999856972726
25794.24,0.00100000095024098,-0.00399999904975902,0.00499999904975902
25794.245,0.000500000475120484,-0.004,0.00450000047512048
25794.25,0,-0.004,0.004
25794.255,0,-0.00349999952524331,0.00249999857572994
25794.26,-9.49877178279691e-10,-0.00299999905012282,0.000999998100245644
25794.265,-0.000500001429908943,-0.00249999857009106,-2.85981788510775e-09
25794.27,-0.00100000190994069,-0.002,-0.00100000190994069
25794.275,-0.00150000238469737,-0.002,-0.00150000238469737
25794.28,-0.00199999714018214,-0.00200000285981786,-0.002
25794.285,-0.00149999666506166,-0.00250000333493834,-0.002
25794.29,-0.001,-0.00300000380969506,-0.00199999238060987
25794.295,-0.001,-0.00350000428972683,-0.000999991420546344
25794.3,-0.000999995230241455,-0.00400000476975855,1.43092756362657e-08
25794.305,-0.000499994755120971,-0.00450000524487903,0.00150001573463709
25794.31,-0,-0.005,0.00300001143927155
25794.315,-0,-0.005,0.00400001239969887
25794.32,0,-0.00499999331993697,0.00499999331993697
25794.325,0,-0.00449999284518028,0.00449999284518028
25794.33,0,-0.0039999923700598,0.0039999771101794
25794.335,0,-0.00349999189493932,0.00249997568481795
25794.34,-8.58018125228898e-09,-0.00299999141981875,0.000999974259456243
25794.345,-0.000500009059849218,-0.00249999094015078,-0.000500027179547655
25794.35,-0.00100000953988089,-0.002,-0.00200001907976178
25794.355,-0.00150001001500137,-0.002,-0.00300002003000275
25794.36,-0.002,-0.00199998951024194,-0.00400001048975806
25794.365,-0.002,-0.00149998903512146,-0.00450001096487854
25794.37,-0.00199998856027359,-0.001,-0.00499998856027359
25794.375,-0.0015,-0.001,-0.0045
25794.38,-0.0010000114400902,-0.001,-0.0040000114400902
25794.385,-0.00050001096524234,-0.00149998903475766,-0.00300002193048468
25794.39,-1.0490121856277e-08,-0.00199998950987814,-0.00200002098024371
25794.395,0.000499989984998627,-0.002,-0.000500030045004118
25794.4,0.000999990459755313,-0.002,0.000999971379265938
25794.405,0.001,-0.002,0.001
25794.41,0.001,-0.002,0.001
25794.415,0.001,-0.00150000810542448,0.000500008105424483
25794.42,0.001,-0.001000007630304,7.63030399908438e-09
25794.425,0.000500007155183515,-0.000500007155183515,-0.000999985689632969
25794.43,6.68006303183866e-09,-6.68006303183866e-09,-0.00199998663987394
25794.435,-0.000499993799786765,-0,-0.00299998759957353
25794.44,-0.000999994280000429,-0,-0.00399998856000086
25794.445,-0.001,0.000499994755120971,-0.00449999475512097
25794.45,-0.001,0.000999995229877656,-0.00499999522987766
25794.455,-0.001,0.001,-0.00450000429009063
25794.46,-0.001,0.001,-0.00400000381005886
25794.465,-0.000500003334938341,0.001,-0.00350000333493834
25794.47,-2.86018165540636e-09,0.001,-0.00300000286018166
25794.475,0.000499997614938828,0.001,-0.00150000715518352
25794.48,0.000999998090059312,0.001,-5.72982206481498e-09
25794.485,0.00149999856972726,0.001,0.000999997139454518
25794.49,0.00199999904975902,0.001,0.00199999809951805
25794.495,0.002,0.001,0.002
25794.5,0.002,0.001,0.002
25794.505,0.002,0.001,0.00149999952524331
25794.51,0.00199999905012282,0.001,0.000999999050122822
25794.515,0.00149999857009106,0.001,0.000499998570091057
25794.52,0.000999998090059312,0.00100000190994069,-1.90994068823621e-09
25794.525,0.000499997615302626,0.00150000238469737,-0.000500002384697374
25794.53,0,0.00200000285981786,-0.00100000285981786
25794.535,0,0.00250000333493834,-0.00150000333493834
25794.54,0,0.003,-0.002
25794.545,0,0.003,-0.002
25794.55,0,0.00299999523024145,-0.00199999523024145
25794.555,0,0.00249999475512097,-0.00149999475512097
25794.56,5.71963577263357e-09,0.002,-0.000999982841092682
25794.565,0.000500006199849436,0.002,0.000500018599548309
25794.57,0.001,0.00199999331993697,0.002
25794.575,0.001,0.00149999284518028,0.002
25794.58,0.001,0.001,0.0019999923700598
25794.585,0.001,0.001,0.00149999189493932
25794.59,0.001,0.00100000858018125,0.000999982839637495
25794.595,0.001,0.00150000905984922,-1.81196984367759e-08
25794.6,0.000999990460119111,0.00200000953988089,-0.00100000953988089
25794.605,0.000499989984998627,0.00250001001500137,-0.00150001001500137
